5.16733850921974	0.715957109666809	1
4.48448988545121	0.164596206913754	1
4.69410361567244	2.28703959957178	1
4.95227329483584	3.67830142837813	1
4.11266853928741	3.63718174347071	1
3.45050712395120	4.34277465255636	1
2.33063460294473	4.01103569851934	1
0.457856861452320	5.32738877350434	1
-0.627823926820986	4.04004335763877	1
-1.60502348336333	4.96934402134986	1
-2.79704526610970	5.29775712830448	1
-2.88090750348556	4.76167429613232	1
-2.97199464682882	2.60587475497011	1
-3.54730481239016	1.71141695592247	1
-5.17176218097024	1.81520192921875	1
-4.07989971951137	0.376871029276784	1
-4.16791241107137	0.622012519405925	1
-4.04691843901142	-1.51041626732775	1
-5.40697541568277	-3.07890335246143	1
-4.62141246400559	-3.81007011379614	1
-2.82270973699966	-3.07513407256138	1
-3.35408149010047	-5.13228970012313	1
-2.37760037976367	-4.39395164654201	1
0.320017447283519	-5.70500030154213	1
0.129301993033607	-5.84452639737049	1
1.00326040503498	-5.35929677901526	1
2.46996920922821	-4.98128173326733	1
3.66520960890809	-4.12583417282627	1
4.05406986258277	-4.09884161874748	1
5.26410343391673	-2.82777881523889	1
3.83352639931650	-1.35689868695088	1
4.74398191936921	-0.676236488589793	1
4.47830274277951	0.850520282755710	1
4.55988415121186	1.80091508768048	1
5.19476295809338	1.21729235188261	1
3.13046028512372	3.53876245483296	1
4.16450405602210	4.12686684096538	1
1.73165771912106	3.58704334795391	1
1.96231011316371	4.78493579797152	1
0.512150716085065	4.60736157379223	1
-1.06847237582046	5.13342816061981	1
-0.223264052403810	4.48135067776207	1
-1.27691522692790	4.88766338213791	1
-2.50896204531849	3.41093971559888	1
-4.25995471855060	3.44440910854586	1
-4.01973014434612	1.97150899468490	1
-4.48048588889672	2.32387786725761	1
-4.92593679645549	1.62897024368804	1
-4.14856468311240	-0.394492919513943	1
-4.71330433526517	-2.07048702709336	1
-5.12204872516644	-2.66045160464141	1
-3.84074103267473	-2.81826437413055	1
-3.31567947066870	-4.74769882021699	1
-2.94992124309042	-4.19551564784730	1
-0.750592768123408	-4.04914287115896	1
-1.26197306672392	-4.99064663447913	1
0.273340410304580	-5.62727882013216	1
0.789197088773030	-4.57235567809484	1
2.38432200129413	-4.89903230197728	1
3.80992768676827	-3.14629948930696	1
4.63787958408729	-3.64590663516517	1
5.14981298294245	-2.43381297970258	1
4.21383601160567	-0.601471725536766	1
4.52021017646692	-0.374045304991468	1
4.08885035203884	0.973695371460416	1
5.68404716984220	1.36452486774677	1
4.36558714434846	1.01077926919107	1
4.72043114640408	2.62682344783244	1
4.22597324427081	4.44959225659978	1
2.66279754237727	5.02403968261233	1
1.30145106380564	5.33707436311155	1
0.364098774074113	4.26490456569573	1
0.551840962861089	5.68741290292640	1
-0.797300992355281	4.05072080269616	1
-2.31704777179926	4.61426030223510	1
-3.88566745636207	3.09453849656861	1
-4.02697289834406	3.87829396165414	1
-5.26599587935421	3.03375586691404	1
-3.87303612692817	1.00961519440116	1
-5.87346541355923	0.163522853378652	1
-4.57249818844652	-0.114485699107439	1
-4.37176140108268	-0.550945291299231	1
-4.43340391421246	-2.75947315108723	1
-4.35605783341297	-2.90495164490836	1
-3.69508032121918	-3.90210532779082	1
-2.97369629541667	-4.57005429690741	1
-1.29986296090904	-5.29429969749275	1
-0.920864927310107	-4.34490175644929	1
0.0130650853089294	-4.51978340973263	1
0.837241536823957	-5.45230425657695	1
1.34460890968347	-5.03530711875228	1
2.56772298527538	-4.39804157404458	1
3.55086572217725	-3.02404094089753	1
3.66239493076952	-3.11065071533984	1
5.57790536270229	-2.30466961654619	1
5.50464980189059	-1.30390594190841	1
